"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"01/04/2021";"0000";"25,6";"90,0";"1007,2";"2,3";"90,0";"10,0";"3,30";"30,7";"";""
"01/04/2021";"1200";"27,8";"80,0";"1009,3";"0,3";"50,0";"9,0";"";"";"23,4";"39,8"
"01/04/2021";"1800";"26,5";"91,0";"1006,2";"1,6";"360,0";"9,0";"";"";"";""
"02/04/2021";"0000";"25,4";"99,0";"1009,6";"0,0";"0,0";"9,0";"7,50";"32,7";"";""
"02/04/2021";"1200";"27,4";"89,0";"1011,4";"0,0";"0,0";"8,0";"";"";"23,6";"12,6"
"02/04/2021";"1800";"28,3";"86,0";"1008,1";"0,3";"360,0";"6,0";"";"";"";""
"03/04/2021";"0000";"25,3";"95,0";"1009,9";"0,0";"0,0";"5,0";"4,70";"31,3";"";""
"03/04/2021";"1200";"28,1";"85,0";"1010,4";"0,3";"50,0";"7,0";"";"";"22,1";"16,2"
"03/04/2021";"1800";"26,1";"96,0";"1008,4";"0,0";"0,0";"10,0";"";"";"";""
"04/04/2021";"0000";"24,4";"99,0";"1009,1";"0,0";"0,0";"3,0";"4,00";"31,1";"";""
"04/04/2021";"1200";"26,5";"95,0";"1010,2";"2,0";"70,0";"6,0";"";"";"22,9";"13,8"
"04/04/2021";"1800";"29,3";"87,0";"1005,8";"0,0";"0,0";"9,0";"";"";"";""
"05/04/2021";"0000";"24,0";"100,0";"1008,3";"0,0";"0,0";"10,0";"7,60";"32,6";"";""
"05/04/2021";"1200";"28,0";"86,0";"1009,6";"1,5";"90,0";"9,0";"";"";"23,0";"18,8"
"05/04/2021";"1800";"31,6";"71,0";"1005,6";"1,5";"90,0";"6,0";"";"";"";""
"06/04/2021";"0000";"25,5";"98,0";"1008,2";"0,0";"0,0";"0,0";"9,90";"34,5";"";""
"06/04/2021";"1200";"27,6";"87,0";"1010,1";"1,6";"70,0";"5,0";"";"";"23,0";"5,8"
"06/04/2021";"1800";"33,6";"55,0";"1006,0";"2,3";"140,0";"4,0";"";"";"";""
"07/04/2021";"0000";"28,0";"83,0";"1009,0";"1,1";"50,0";"7,0";"7,90";"35,2";"";""
"07/04/2021";"1200";"28,1";"77,0";"1009,8";"2,0";"90,0";"5,0";"";"";"21,7";"0,0"
"07/04/2021";"1800";"30,1";"74,0";"1005,9";"2,0";"140,0";"4,0";"";"";"";""
"08/04/2021";"0000";"25,5";"94,0";"1009,4";"1,1";"90,0";"5,0";"5,00";"34,7";"";""
"08/04/2021";"1200";"27,3";"87,0";"1010,1";"1,8";"70,0";"9,0";"";"";"23,6";"0,2"
"08/04/2021";"1800";"30,4";"66,0";"1007,4";"6,6";"90,0";"10,0";"";"";"";""
"09/04/2021";"0000";"24,4";"96,0";"1009,9";"0,0";"0,0";"10,0";"7,80";"33,6";"";""
"09/04/2021";"1200";"27,4";"86,0";"1010,7";"0,0";"0,0";"4,0";"";"";"23,2";"19,6"
"09/04/2021";"1800";"32,9";"63,0";"1006,7";"1,8";"90,0";"4,0";"";"";"";""
"10/04/2021";"0000";"24,7";"97,0";"1009,4";"0,0";"0,0";"2,0";"7,50";"34,0";"";""
"10/04/2021";"1200";"26,6";"92,0";"1009,7";"1,1";"90,0";"8,0";"";"";"22,8";"34,4"
"10/04/2021";"1800";"33,1";"63,0";"1005,6";"2,5";"90,0";"8,0";"";"";"";""
"11/04/2021";"0000";"25,0";"92,0";"1008,9";"1,5";"20,0";"10,0";"6,30";"32,9";"";""
"11/04/2021";"1200";"27,6";"84,0";"1010,3";"1,5";"90,0";"3,0";"";"";"22,2";"2,6"
"11/04/2021";"1800";"25,9";"90,0";"1008,2";"2,6";"360,0";"10,0";"";"";"";""
"12/04/2021";"0000";"23,8";"97,0";"1010,1";"0,0";"0,0";"1,0";"7,90";"34,1";"";""
"12/04/2021";"1200";"26,2";"89,0";"1010,8";"1,5";"70,0";"4,0";"";"";"21,7";"44,8"
"12/04/2021";"1800";"33,4";"56,0";"1006,9";"2,1";"90,0";"7,0";"";"";"";""
"13/04/2021";"0000";"25,6";"95,0";"1010,1";"0,0";"0,0";"10,0";"6,00";"33,6";"";""
"13/04/2021";"1200";"27,6";"87,0";"1011,7";"1,6";"50,0";"5,0";"";"";"23,6";"1,5"
"13/04/2021";"1800";"29,9";"77,0";"1008,8";"0,8";"50,0";"10,0";"";"";"";""
"14/04/2021";"0000";"27,5";"77,0";"1010,8";"0,0";"0,0";"1,0";"5,80";"33,6";"";""
"14/04/2021";"1200";"27,8";"89,0";"1011,0";"1,6";"70,0";"7,0";"";"";"22,6";"15,0"
"14/04/2021";"1800";"27,4";"90,0";"1007,5";"1,3";"20,0";"10,0";"";"";"";""
"15/04/2021";"0000";"25,8";"97,0";"1008,2";"0,0";"0,0";"0,0";"3,90";"32,4";"";""
"15/04/2021";"1200";"28,9";"81,0";"1010,0";"1,6";"90,0";"7,0";"";"";"23,0";"22,6"
"15/04/2021";"1800";"30,6";"75,0";"1006,5";"0,7";"50,0";"9,0";"";"";"";""
"16/04/2021";"0000";"25,7";"95,0";"1009,3";"0,0";"0,0";"3,0";"6,10";"33,5";"";""
"16/04/2021";"1200";"27,6";"85,0";"1010,4";"1,3";"50,0";"8,0";"";"";"23,6";"0,2"
"16/04/2021";"1800";"32,2";"66,0";"1005,5";"0,8";"360,0";"9,0";"";"";"";""
"17/04/2021";"0000";"24,6";"95,0";"1009,4";"0,0";"0,0";"10,0";"5,20";"31,8";"";""
"17/04/2021";"1200";"28,2";"81,0";"1010,5";"2,6";"50,0";"6,0";"";"";"22,6";"16,7"
"17/04/2021";"1800";"25,2";"94,0";"1007,5";"0,0";"0,0";"9,0";"";"";"";""
"18/04/2021";"0000";"24,8";"97,0";"1010,4";"1,1";"90,0";"10,0";"1,90";"29,5";"";""
"18/04/2021";"1200";"27,1";"88,0";"1011,3";"0,0";"0,0";"9,0";"";"";"23,0";"19,2"
"18/04/2021";"1800";"24,1";"98,0";"1009,8";"1,5";"360,0";"10,0";"";"";"";""
"19/04/2021";"0000";"23,4";"100,0";"1009,0";"0,0";"0,0";"10,0";"3,30";"31,2";"";""
"19/04/2021";"1200";"25,6";"93,0";"1012,4";"0,0";"0,0";"9,0";"";"";"22,6";"123,7"
"19/04/2021";"1800";"29,4";"74,0";"1007,5";"1,6";"360,0";"9,0";"";"";"";""
"20/04/2021";"0000";"24,4";"96,0";"1011,6";"0,0";"0,0";"10,0";"3,80";"30,7";"";""
"20/04/2021";"1200";"26,0";"90,0";"1011,9";"0,0";"0,0";"9,0";"";"";"22,8";"0,0"
"20/04/2021";"1800";"28,8";"79,0";"1009,0";"1,1";"270,0";"9,0";"";"";"";""
"21/04/2021";"0000";"26,2";"89,0";"1011,7";"0,8";"50,0";"10,0";"0,20";"30,2";"";""
"21/04/2021";"1200";"25,2";"92,0";"1013,2";"0,5";"20,0";"10,0";"";"";"23,6";"0,2"
"21/04/2021";"1800";"29,1";"83,0";"1007,6";"0,1";"70,0";"8,0";"";"";"";""
"22/04/2021";"0000";"25,4";"92,0";"1010,9";"0,0";"0,0";"8,0";"2,40";"30,3";"";""
"22/04/2021";"1200";"27,9";"83,0";"1012,7";"1,1";"50,0";"7,0";"";"";"23,2";"0,0"
"22/04/2021";"1800";"25,0";"97,0";"1009,6";"0,5";"360,0";"10,0";"";"";"";""
"23/04/2021";"0000";"24,1";"97,0";"1010,6";"0,8";"70,0";"10,0";"9,20";"33,2";"";""
"23/04/2021";"1200";"26,4";"85,0";"1012,1";"2,0";"90,0";"9,0";"";"";"21,6";"29,2"
"23/04/2021";"1800";"31,9";"65,0";"1006,7";"0,8";"140,0";"4,0";"";"";"";""
"24/04/2021";"0000";"25,8";"94,0";"1010,0";"0,1";"50,0";"8,0";"3,30";"31,1";"";""
"24/04/2021";"1200";"28,4";"84,0";"1011,4";"0,3";"50,0";"8,0";"";"";"23,7";"1,7"
"24/04/2021";"1800";"25,8";"93,0";"1008,1";"0,3";"20,0";"10,0";"";"";"";""
"25/04/2021";"0000";"24,9";"99,0";"1010,3";"0,0";"0,0";"9,0";"8,80";"33,6";"";""
"25/04/2021";"1200";"26,9";"92,0";"1010,9";"0,0";"0,0";"7,0";"";"";"22,6";"14,0"
"25/04/2021";"1800";"31,6";"76,0";"1005,2";"0,0";"0,0";"3,0";"";"";"";""
"26/04/2021";"0000";"24,4";"99,0";"1010,0";"1,0";"360,0";"10,0";"9,60";"33,7";"";""
"26/04/2021";"1200";"27,7";"86,0";"1008,6";"1,5";"70,0";"7,5";"";"";"23,2";"23,6"
"26/04/2021";"1800";"32,4";"68,0";"1006,0";"0,5";"50,0";"7,5";"";"";"";""
"27/04/2021";"0000";"26,0";"93,0";"1009,0";"0,0";"0,0";"8,8";"3,70";"32,6";"";""
"27/04/2021";"1200";"27,9";"84,0";"1009,9";"1,0";"50,0";"7,5";"";"";"22,9";"0,0"
"27/04/2021";"1800";"31,8";"66,0";"1006,5";"0,0";"0,0";"8,8";"";"";"";""
"28/04/2021";"0000";"25,8";"94,0";"1009,1";"0,0";"0,0";"2,5";"9,00";"33,7";"";""
"28/04/2021";"1200";"28,2";"79,0";"1010,6";"2,1";"70,0";"7,5";"";"";"23,5";"2,0"
"28/04/2021";"1800";"32,8";"67,0";"1006,6";"1,5";"320,0";"7,5";"";"";"";""
"29/04/2021";"0000";"24,8";"95,0";"1009,2";"0,0";"0,0";"6,3";"8,60";"33,5";"";""
"29/04/2021";"1200";"29,7";"75,0";"1010,8";"1,5";"50,0";"3,8";"";"";"23,2";"12,9"
"29/04/2021";"1800";"31,7";"66,0";"1007,3";"1,0";"320,0";"6,3";"";"";"";""
"30/04/2021";"0000";"25,5";"88,0";"1011,0";"0,0";"0,0";"7,5";"";"33,7";"";""
"30/04/2021";"1200";"26,8";"87,0";"1011,7";"0,0";"70,0";"7,5";"";"";"23,5";"9,0"
"30/04/2021";"1800";"32,5";"60,0";"1007,1";"1,0";"90,0";"6,3";"";"";"";""
"01/05/2021";"0000";"24,4";"98,0";"1011,1";"2,1";"90,0";"10,0";"3,90";"32,4";"";""
"01/05/2021";"1200";"24,7";"97,0";"1012,1";"0,0";"0,0";"8,8";"";"";"22,9";"14,0"
"01/05/2021";"1800";"31,3";"70,0";"1008,9";"2,1";"90,0";"8,8";"";"";"";""
"02/05/2021";"0000";"24,6";"98,0";"1012,2";"0,0";"0,0";"8,8";"8,40";"33,3";"";""
"02/05/2021";"1200";"26,4";"91,0";"1011,5";"3,1";"90,0";"5,0";"";"";"22,6";"14,4"
"02/05/2021";"1800";"32,3";"62,0";"1008,8";"3,1";"90,0";"7,5";"";"";"";""
"03/05/2021";"0000";"26,5";"85,0";"1010,6";"0,0";"50,0";"7,5";"6,70";"33,7";"";""
"03/05/2021";"1200";"28,1";"82,0";"1011,1";"2,1";"90,0";"7,5";"";"";"23,2";"0,0"
"03/05/2021";"1800";"32,5";"59,0";"1007,6";"1,0";"90,0";"5,0";"";"";"";""
"04/05/2021";"0000";"25,6";"93,0";"1010,0";"0,0";"0,0";"2,5";"2,30";"32,7";"";""
"04/05/2021";"1200";"26,5";"91,0";"1012,6";"0,5";"50,0";"8,8";"";"";"23,6";"0,0"
"04/05/2021";"1800";"29,3";"77,0";"1009,0";"1,5";"360,0";"10,0";"";"";"";""
"05/05/2021";"0000";"24,3";"96,0";"1012,9";"0,0";"0,0";"10,0";"4,90";"32,1";"";""
"05/05/2021";"1200";"27,6";"79,0";"1012,7";"0,0";"0,0";"3,8";"";"";"23,2";"4,4"
"05/05/2021";"1800";"27,4";"78,0";"1009,6";"2,1";"230,0";"10,0";"";"";"";""
"06/05/2021";"0000";"23,8";"97,0";"1011,3";"0,0";"0,0";"2,5";"0,40";"28,5";"";""
"06/05/2021";"1200";"23,8";"98,0";"1012,7";"0,0";"0,0";"10,0";"";"";"22,8";"9,1"
"06/05/2021";"1800";"27,0";"87,0";"1010,2";"0,5";"360,0";"8,8";"";"";"";""
"07/05/2021";"0000";"25,2";"96,0";"1012,2";"0,0";"0,0";"3,8";"7,80";"33,7";"";""
"07/05/2021";"1200";"28,2";"81,0";"1013,1";"1,5";"50,0";"6,3";"";"";"22,8";"0,0"
"07/05/2021";"1800";"32,7";"60,0";"1008,3";"2,1";"90,0";"7,5";"";"";"";""
"08/05/2021";"0000";"24,6";"97,0";"1012,3";"0,0";"0,0";"3,8";"6,10";"32,9";"";""
"08/05/2021";"1200";"28,1";"84,0";"1013,0";"1,5";"70,0";"3,8";"";"";"22,6";"18,0"
"08/05/2021";"1800";"28,8";"89,0";"1009,1";"2,1";"320,0";"8,8";"";"";"";""
"09/05/2021";"0000";"24,6";"96,0";"1013,0";"0,0";"0,0";"7,5";"7,50";"33,8";"";""
"09/05/2021";"1200";"27,8";"89,0";"1012,9";"0,0";"50,0";"7,5";"";"";"22,6";"28,5"
"09/05/2021";"1800";"31,6";"73,0";"1008,3";"2,1";"140,0";"7,5";"";"";"";""
"10/05/2021";"0000";"25,6";"93,0";"1012,4";"0,0";"0,0";"8,8";"8,40";"33,4";"";""
"10/05/2021";"1200";"27,6";"83,0";"1011,8";"1,8";"90,0";"8,0";"";"";"23,4";"8,0"
"10/05/2021";"1800";"31,0";"72,0";"1007,9";"0,0";"0,0";"6,0";"";"";"";""
"11/05/2021";"0000";"24,4";"99,0";"1011,3";"0,0";"0,0";"10,0";"3,20";"31,1";"";""
"11/05/2021";"1200";"26,2";"89,0";"1011,4";"0,0";"0,0";"9,0";"";"";"22,8";"71,4"
"11/05/2021";"1800";"29,8";"80,0";"1008,1";"0,0";"0,0";"10,0";"";"";"";""
"12/05/2021";"0000";"24,6";"98,0";"1011,2";"0,8";"50,0";"9,0";"4,50";"31,9";"";""
"12/05/2021";"1200";"26,5";"90,0";"1011,4";"1,6";"90,0";"9,0";"";"";"23,2";"16,2"
"12/05/2021";"1800";"30,6";"69,0";"1008,6";"1,0";"90,0";"7,0";"";"";"";""
"13/05/2021";"0000";"25,4";"97,0";"1010,9";"0,0";"0,0";"10,0";"4,50";"32,6";"";""
"13/05/2021";"1200";"27,2";"89,0";"1011,7";"0,0";"0,0";"9,0";"";"";"23,4";"14,4"
"13/05/2021";"1800";"31,8";"67,0";"1007,8";"0,0";"0,0";"7,0";"";"";"";""
"14/05/2021";"0000";"24,1";"96,0";"1011,2";"0,1";"50,0";"10,0";"3,20";"31,5";"";""
"14/05/2021";"1200";"27,0";"91,0";"1010,7";"0,0";"0,0";"9,0";"";"";"23,0";"38,3"
"14/05/2021";"1800";"29,7";"80,0";"1007,7";"1,0";"320,0";"9,0";"";"";"";""
"15/05/2021";"0000";"23,8";"97,0";"1010,8";"0,0";"0,0";"10,0";"0,00";"27,9";"";""
"15/05/2021";"1200";"26,4";"85,0";"1012,5";"1,1";"50,0";"10,0";"";"";"22,8";"49,2"
"15/05/2021";"1800";"27,4";"84,0";"1009,8";"0,0";"0,0";"10,0";"";"";"";""
"16/05/2021";"0000";"23,9";"99,0";"1011,8";"0,0";"0,0";"9,0";"5,00";"32,7";"";""
"16/05/2021";"1200";"25,8";"91,0";"1011,6";"1,3";"90,0";"8,0";"";"";"22,6";"2,9"
"16/05/2021";"1800";"31,6";"65,0";"1008,3";"1,5";"90,0";"7,0";"";"";"";""
"17/05/2021";"0000";"24,7";"97,0";"1011,7";"0,3";"50,0";"10,0";"0,00";"28,4";"";""
"17/05/2021";"1200";"24,4";"96,0";"1013,1";"2,1";"90,0";"10,0";"";"";"22,8";"69,0"
"17/05/2021";"1800";"25,8";"99,0";"1011,8";"1,6";"50,0";"10,0";"";"";"";""
"18/05/2021";"0000";"23,8";"97,0";"1011,6";"0,0";"0,0";"9,0";"6,90";"32,6";"";""
"18/05/2021";"1200";"26,4";"90,0";"1012,6";"0,0";"0,0";"8,0";"";"";"22,3";"6,8"
"18/05/2021";"1800";"31,7";"68,0";"1009,2";"1,1";"70,0";"7,0";"";"";"";""
"19/05/2021";"0000";"26,0";"88,0";"1011,1";"0,0";"0,0";"7,0";"7,80";"33,7";"";""
"19/05/2021";"1200";"28,6";"83,0";"1011,6";"1,6";"50,0";"4,0";"";"";"23,0";"0,0"
"19/05/2021";"1800";"29,3";"94,0";"1008,6";"2,3";"320,0";"3,0";"";"";"";""
"20/05/2021";"0000";"25,8";"95,0";"1010,3";"0,0";"0,0";"0,0";"8,40";"34,3";"";""
"20/05/2021";"1200";"27,4";"89,0";"1012,1";"0,3";"90,0";"6,0";"";"";"22,3";"1,2"
"20/05/2021";"1800";"33,4";"60,0";"1007,9";"0,7";"70,0";"5,0";"";"";"";""
"21/05/2021";"0000";"25,2";"96,0";"1010,8";"0,0";"0,0";"10,0";"6,40";"33,3";"";""
"21/05/2021";"1200";"27,8";"88,0";"1010,5";"0,1";"50,0";"4,0";"";"";"22,6";"9,8"
"21/05/2021";"1800";"31,5";"72,0";"1008,0";"0,5";"50,0";"10,0";"";"";"";""
"22/05/2021";"0000";"24,9";"96,0";"1011,0";"0,0";"0,0";"3,0";"9,20";"33,6";"";""
"22/05/2021";"1200";"28,4";"84,0";"1011,0";"1,8";"50,0";"2,0";"";"";"22,1";"0,1"
"22/05/2021";"1800";"32,4";"65,0";"1007,0";"2,0";"90,0";"3,0";"";"";"";""
"23/05/2021";"0000";"27,2";"89,0";"1009,3";"0,1";"20,0";"6,0";"7,10";"33,7";"";""
"23/05/2021";"1200";"28,8";"78,0";"1010,9";"2,0";"90,0";"2,0";"";"";"24,0";"0,0"
"23/05/2021";"1800";"32,9";"65,0";"1007,6";"1,0";"50,0";"8,0";"";"";"";""
"24/05/2021";"0000";"25,6";"94,0";"1010,7";"0,0";"0,0";"9,0";"9,50";"34,5";"";""
"24/05/2021";"1200";"27,4";"89,0";"1010,9";"2,5";"70,0";"7,0";"";"";"23,0";"1,2"
"24/05/2021";"1800";"33,7";"57,0";"1007,4";"2,5";"70,0";"6,0";"";"";"";""
"25/05/2021";"0000";"28,3";"85,0";"1010,1";"2,3";"50,0";"9,0";"10,00";"33,8";"";""
"25/05/2021";"1200";"28,6";"84,0";"1011,4";"2,1";"90,0";"4,0";"";"";"23,2";"0,0"
"25/05/2021";"1800";"32,3";"64,0";"1008,2";"1,8";"90,0";"3,0";"";"";"";""
"26/05/2021";"0000";"26,4";"86,0";"1010,9";"1,3";"50,0";"10,0";"9,00";"34,7";"";""
"26/05/2021";"1200";"28,4";"83,0";"1011,5";"2,0";"90,0";"2,0";"";"";"23,5";"0,0"
"26/05/2021";"1800";"33,3";"65,0";"1007,5";"1,1";"90,0";"7,0";"";"";"";""
"27/05/2021";"0000";"25,4";"94,0";"1010,7";"3,1";"70,0";"10,0";"7,80";"33,9";"";""
"27/05/2021";"1200";"27,2";"92,0";"1010,5";"1,5";"90,0";"2,0";"";"";"23,0";"48,4"
"27/05/2021";"1800";"33,1";"63,0";"1007,6";"0,1";"50,0";"8,0";"";"";"";""
"28/05/2021";"0000";"27,0";"90,0";"1010,0";"1,0";"320,0";"9,0";"4,80";"31,5";"";""
"28/05/2021";"1200";"26,3";"91,0";"1011,1";"0,5";"350,0";"10,0";"";"";"24,2";"2,6"
"28/05/2021";"1800";"30,8";"76,0";"1008,3";"2,5";"320,0";"7,0";"";"";"";""
"29/05/2021";"0000";"26,5";"89,0";"1010,5";"0,5";"360,0";"10,0";"7,40";"33,3";"";""
"29/05/2021";"1200";"28,6";"80,0";"1010,5";"0,3";"50,0";"3,0";"";"";"23,4";"0,0"
"29/05/2021";"1800";"32,5";"63,0";"1007,8";"0,7";"140,0";"6,0";"";"";"";""
"30/05/2021";"0000";"25,4";"98,0";"1010,6";"0,0";"0,0";"9,0";"10,20";"34,1";"";""
"30/05/2021";"1200";"28,1";"81,0";"1011,7";"1,8";"50,0";"3,0";"";"";"23,0";"23,2"
